daily_usage_hours,usage_frequency,trust_in_social_media,influencer_influence,decision_influence_level,self_reported_travel_interest,feels_addicted,follows_travel_content,engages_with_travel_posts,saves_travel_content,plans_trips_via_social_media,primary_platform_Instagram,primary_platform_TikTok,primary_platform_YouTube,content_consumption_style_Passive,visual_content_preference_Low,visual_content_preference_Medium
1.3507370993977175,1.2297809567167888,-0.009643921503093499,1.2425019038326999,-1.22369385003041,-1.2061822019498558,1.006823278023285,-0.9884665062638874,-0.0017119084666357795,1.0006001801080486,-0.9811771184562649,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979
1.3507370993977175,1.2297809567167888,1.2111056358505456,-1.2110958525509887,-1.22369385003041,-1.2061822019498558,-0.9932229635803801,-0.9884665062638874,-1.22450367034947,1.0006001801080486,-0.9811771184562649,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979
1.3507370993977175,1.2297809567167888,-1.2303934788567326,1.2425019038326999,0.005284607366808001,1.2303034095032417,-0.9932229635803801,-0.9884665062638874,-1.22450367034947,1.0006001801080486,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354
0.46115787165949484,1.2297809567167888,-0.009643921503093499,-1.2110958525509887,1.2342630647640258,1.2303034095032417,-0.9932229635803801,1.0116680673174308,1.2210798534161984,-0.9994001798920485,-0.9811771184562649,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,1.424564858066465,-0.7167812467811979
-1.3180005838169506,1.2297809567167888,1.2111056358505456,-1.2110958525509887,0.005284607366808001,-1.2061822019498558,1.006823278023285,-0.9884665062638874,-0.0017119084666357795,1.0006001801080486,-0.9811771184562649,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,1.39512578557354
-1.3180005838169506,-1.2209582954091354,-0.009643921503093499,-1.2110958525509887,-1.22369385003041,0.012060603776692857,1.006823278023285,1.0116680673174308,-1.22450367034947,1.0006001801080486,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,-0.7167812467811979
-1.3180005838169506,1.2297809567167888,1.2111056358505456,0.015703025640855513,1.2342630647640258,-1.2061822019498558,-0.9932229635803801,1.0116680673174308,-1.22450367034947,1.0006001801080486,-0.9811771184562649,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
0.46115787165949484,-1.2209582954091354,1.2111056358505456,-1.2110958525509887,0.005284607366808001,-1.2061822019498558,-0.9932229635803801,-0.9884665062638874,-1.22450367034947,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,1.424564858066465,-0.7167812467811979
1.3507370993977175,-1.2209582954091354,-1.2303934788567326,1.2425019038326999,-1.22369385003041,-1.2061822019498558,-0.9932229635803801,1.0116680673174308,-0.0017119084666357795,1.0006001801080486,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354
-0.4284213560787279,-1.2209582954091354,1.2111056358505456,-1.2110958525509887,-1.22369385003041,-1.2061822019498558,1.006823278023285,-0.9884665062638874,1.2210798534161984,1.0006001801080486,-0.9811771184562649,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
-1.3180005838169506,1.2297809567167888,-1.2303934788567326,0.015703025640855513,1.2342630647640258,-1.2061822019498558,1.006823278023285,-0.9884665062638874,-1.22450367034947,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179457,1.424564858066465,-0.7167812467811979
1.3507370993977175,1.2297809567167888,-0.009643921503093499,-1.2110958525509887,-1.22369385003041,0.012060603776692857,-0.9932229635803801,-0.9884665062638874,1.2210798534161984,-0.9994001798920485,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979
1.3507370993977175,0.004411330653826722,-0.009643921503093499,0.015703025640855513,0.005284607366808001,0.012060603776692857,1.006823278023285,1.0116680673174308,1.2210798534161984,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979
1.3507370993977175,1.2297809567167888,-0.009643921503093499,1.2425019038326999,-1.22369385003041,0.012060603776692857,-0.9932229635803801,-0.9884665062638874,1.2210798534161984,1.0006001801080486,-0.9811771184562649,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
-0.4284213560787279,1.2297809567167888,-1.2303934788567326,1.2425019038326999,1.2342630647640258,0.012060603776692857,-0.9932229635803801,1.0116680673174308,-0.0017119084666357795,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,-0.7167812467811979
-0.4284213560787279,-1.2209582954091354,-0.009643921503093499,-1.2110958525509887,-1.22369385003041,-1.2061822019498558,1.006823278023285,1.0116680673174308,-0.0017119084666357795,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,-0.7167812467811979
-0.4284213560787279,0.004411330653826722,1.2111056358505456,-1.2110958525509887,1.2342630647640258,1.2303034095032417,1.006823278023285,1.0116680673174308,-0.0017119084666357795,1.0006001801080486,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
1.3507370993977175,1.2297809567167888,-1.2303934788567326,-1.2110958525509887,1.2342630647640258,1.2303034095032417,-0.9932229635803801,-0.9884665062638874,1.2210798534161984,1.0006001801080486,-0.9811771184562649,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,-0.7167812467811979
0.46115787165949484,-1.2209582954091354,-0.009643921503093499,0.015703025640855513,0.005284607366808001,0.012060603776692857,-0.9932229635803801,-0.9884665062638874,1.2210798534161984,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
1.3507370993977175,0.004411330653826722,-1.2303934788567326,-1.2110958525509887,0.005284607366808001,0.012060603776692857,-0.9932229635803801,-0.9884665062638874,-0.0017119084666357795,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
-0.4284213560787279,-1.2209582954091354,-0.009643921503093499,0.015703025640855513,1.2342630647640258,-1.2061822019498558,-0.9932229635803801,-0.9884665062638874,-1.22450367034947,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,-0.7019687410773848,1.39512578557354
-0.4284213560787279,-1.2209582954091354,-0.009643921503093499,-1.2110958525509887,0.005284607366808001,0.012060603776692857,1.006823278023285,1.0116680673174308,-1.22450367034947,1.0006001801080486,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179457,-0.7019687410773848,-0.7167812467811979
0.46115787165949484,-1.2209582954091354,1.2111056358505456,1.2425019038326999,-1.22369385003041,0.012060603776692857,1.006823278023285,-0.9884665062638874,1.2210798534161984,1.0006001801080486,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,1.39512578557354
0.46115787165949484,-1.2209582954091354,-0.009643921503093499,0.015703025640855513,-1.22369385003041,1.2303034095032417,1.006823278023285,1.0116680673174308,-1.22450367034947,1.0006001801080486,1.0191839793138981,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979
-1.3180005838169506,1.2297809567167888,1.2111056358505456,0.015703025640855513,0.005284607366808001,1.2303034095032417,-0.9932229635803801,-0.9884665062638874,-1.22450367034947,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354
-1.3180005838169506,0.004411330653826722,-1.2303934788567326,0.015703025640855513,-1.22369385003041,1.2303034095032417,1.006823278023285,1.0116680673174308,1.2210798534161984,-0.9994001798920485,-0.9811771184562649,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,0.9908419333179457,1.424564858066465,-0.7167812467811979
-1.3180005838169506,-1.2209582954091354,-1.2303934788567326,1.2425019038326999,-1.22369385003041,0.012060603776692857,1.006823278023285,1.0116680673174308,-0.0017119084666357795,1.0006001801080486,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,1.424564858066465,-0.7167812467811979
-1.3180005838169506,0.004411330653826722,1.2111056358505456,1.2425019038326999,1.2342630647640258,-1.2061822019498558,1.006823278023285,1.0116680673174308,1.2210798534161984,-0.9994001798920485,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
-1.3180005838169506,1.2297809567167888,-0.009643921503093499,0.015703025640855513,1.2342630647640258,0.012060603776692857,1.006823278023285,-0.9884665062638874,1.2210798534161984,-0.9994001798920485,-0.9811771184562649,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,-0.7167812467811979
-0.4284213560787279,0.004411330653826722,-1.2303934788567326,-1.2110958525509887,-1.22369385003041,0.012060603776692857,1.006823278023285,-0.9884665062638874,1.2210798534161984,1.0006001801080486,1.0191839793138981,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,0.9908419333179457,1.424564858066465,-0.7167812467811979
-1.3180005838169506,1.2297809567167888,-0.009643921503093499,0.015703025640855513,1.2342630647640258,-1.2061822019498558,1.006823278023285,-0.9884665062638874,1.2210798534161984,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979
1.3507370993977175,-1.2209582954091354,1.2111056358505456,-1.2110958525509887,-1.22369385003041,-1.2061822019498558,1.006823278023285,-0.9884665062638874,-0.0017119084666357795,-0.9994001798920485,-0.9811771184562649,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
-0.4284213560787279,0.004411330653826722,-1.2303934788567326,0.015703025640855513,1.2342630647640258,1.2303034095032417,-0.9932229635803801,1.0116680673174308,-0.0017119084666357795,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
1.3507370993977175,0.004411330653826722,-0.009643921503093499,0.015703025640855513,1.2342630647640258,-1.2061822019498558,-0.9932229635803801,1.0116680673174308,-0.0017119084666357795,1.0006001801080486,-0.9811771184562649,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
-1.3180005838169506,1.2297809567167888,-1.2303934788567326,0.015703025640855513,-1.22369385003041,0.012060603776692857,-0.9932229635803801,-0.9884665062638874,-1.22450367034947,1.0006001801080486,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,1.424564858066465,-0.7167812467811979
0.46115787165949484,-1.2209582954091354,1.2111056358505456,1.2425019038326999,1.2342630647640258,1.2303034095032417,1.006823278023285,-0.9884665062638874,1.2210798534161984,-0.9994001798920485,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,1.424564858066465,-0.7167812467811979
-0.4284213560787279,-1.2209582954091354,-1.2303934788567326,-1.2110958525509887,0.005284607366808001,-1.2061822019498558,-0.9932229635803801,-0.9884665062638874,1.2210798534161984,1.0006001801080486,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,1.424564858066465,-0.7167812467811979
-1.3180005838169506,-1.2209582954091354,-1.2303934788567326,0.015703025640855513,0.005284607366808001,0.012060603776692857,1.006823278023285,1.0116680673174308,-0.0017119084666357795,1.0006001801080486,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,1.39512578557354
-0.4284213560787279,0.004411330653826722,-0.009643921503093499,-1.2110958525509887,1.2342630647640258,0.012060603776692857,1.006823278023285,-0.9884665062638874,-1.22450367034947,1.0006001801080486,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,1.39512578557354
0.46115787165949484,0.004411330653826722,1.2111056358505456,-1.2110958525509887,0.005284607366808001,-1.2061822019498558,-0.9932229635803801,-0.9884665062638874,-0.0017119084666357795,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179457,1.424564858066465,-0.7167812467811979
0.46115787165949484,-1.2209582954091354,-1.2303934788567326,0.015703025640855513,0.005284607366808001,-1.2061822019498558,1.006823278023285,-0.9884665062638874,1.2210798534161984,-0.9994001798920485,1.0191839793138981,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
-1.3180005838169506,-1.2209582954091354,1.2111056358505456,1.2425019038326999,0.005284607366808001,1.2303034095032417,1.006823278023285,-0.9884665062638874,-0.0017119084666357795,1.0006001801080486,1.0191839793138981,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,1.39512578557354
0.46115787165949484,-1.2209582954091354,1.2111056358505456,1.2425019038326999,0.005284607366808001,1.2303034095032417,-0.9932229635803801,-0.9884665062638874,1.2210798534161984,-0.9994001798920485,1.0191839793138981,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354
0.46115787165949484,-1.2209582954091354,-0.009643921503093499,1.2425019038326999,-1.22369385003041,1.2303034095032417,-0.9932229635803801,-0.9884665062638874,1.2210798534161984,1.0006001801080486,-0.9811771184562649,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,-0.7167812467811979
-1.3180005838169506,-1.2209582954091354,1.2111056358505456,0.015703025640855513,1.2342630647640258,-1.2061822019498558,1.006823278023285,-0.9884665062638874,1.2210798534161984,1.0006001801080486,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179457,-0.7019687410773848,-0.7167812467811979
0.46115787165949484,0.004411330653826722,-0.009643921503093499,0.015703025640855513,0.005284607366808001,1.2303034095032417,1.006823278023285,-0.9884665062638874,1.2210798534161984,-0.9994001798920485,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179457,-0.7019687410773848,1.39512578557354
1.3507370993977175,0.004411330653826722,-1.2303934788567326,0.015703025640855513,-1.22369385003041,1.2303034095032417,1.006823278023285,-0.9884665062638874,-0.0017119084666357795,1.0006001801080486,-0.9811771184562649,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354
1.3507370993977175,1.2297809567167888,1.2111056358505456,1.2425019038326999,0.005284607366808001,1.2303034095032417,-0.9932229635803801,1.0116680673174308,-0.0017119084666357795,-0.9994001798920485,-0.9811771184562649,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,0.9908419333179457,1.424564858066465,-0.7167812467811979
0.46115787165949484,-1.2209582954091354,-0.009643921503093499,0.015703025640855513,0.005284607366808001,-1.2061822019498558,-0.9932229635803801,1.0116680673174308,-0.0017119084666357795,1.0006001801080486,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179457,-0.7019687410773848,1.39512578557354
-1.3180005838169506,0.004411330653826722,1.2111056358505456,-1.2110958525509887,0.005284607366808001,-1.2061822019498558,-0.9932229635803801,-0.9884665062638874,-0.0017119084666357795,1.0006001801080486,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
-1.3180005838169506,0.004411330653826722,1.2111056358505456,1.2425019038326999,0.005284607366808001,1.2303034095032417,-0.9932229635803801,-0.9884665062638874,1.2210798534161984,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354
-0.4284213560787279,1.2297809567167888,1.2111056358505456,0.015703025640855513,0.005284607366808001,0.012060603776692857,1.006823278023285,1.0116680673174308,-1.22450367034947,-0.9994001798920485,1.0191839793138981,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354
-1.3180005838169506,1.2297809567167888,-1.2303934788567326,-1.2110958525509887,-1.22369385003041,-1.2061822019498558,1.006823278023285,1.0116680673174308,-0.0017119084666357795,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,1.424564858066465,-0.7167812467811979
-0.4284213560787279,-1.2209582954091354,-1.2303934788567326,1.2425019038326999,0.005284607366808001,0.012060603776692857,1.006823278023285,1.0116680673174308,-0.0017119084666357795,-0.9994001798920485,-0.9811771184562649,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979
0.46115787165949484,0.004411330653826722,-1.2303934788567326,0.015703025640855513,-1.22369385003041,-1.2061822019498558,1.006823278023285,-0.9884665062638874,-1.22450367034947,1.0006001801080486,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,1.39512578557354
-1.3180005838169506,1.2297809567167888,-0.009643921503093499,-1.2110958525509887,-1.22369385003041,0.012060603776692857,1.006823278023285,-0.9884665062638874,-0.0017119084666357795,-0.9994001798920485,-0.9811771184562649,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979
-0.4284213560787279,0.004411330653826722,-0.009643921503093499,-1.2110958525509887,0.005284607366808001,0.012060603776692857,-0.9932229635803801,1.0116680673174308,1.2210798534161984,-0.9994001798920485,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
1.3507370993977175,-1.2209582954091354,-1.2303934788567326,1.2425019038326999,1.2342630647640258,-1.2061822019498558,-0.9932229635803801,-0.9884665062638874,-1.22450367034947,1.0006001801080486,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979
1.3507370993977175,-1.2209582954091354,-0.009643921503093499,-1.2110958525509887,-1.22369385003041,0.012060603776692857,1.006823278023285,1.0116680673174308,-0.0017119084666357795,-0.9994001798920485,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,1.424564858066465,-0.7167812467811979
1.3507370993977175,0.004411330653826722,-1.2303934788567326,0.015703025640855513,1.2342630647640258,0.012060603776692857,1.006823278023285,-0.9884665062638874,-1.22450367034947,1.0006001801080486,-0.9811771184562649,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
1.3507370993977175,1.2297809567167888,-1.2303934788567326,1.2425019038326999,1.2342630647640258,0.012060603776692857,1.006823278023285,1.0116680673174308,1.2210798534161984,-0.9994001798920485,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179457,-0.7019687410773848,-0.7167812467811979
1.3507370993977175,1.2297809567167888,-0.009643921503093499,-1.2110958525509887,0.005284607366808001,-1.2061822019498558,-0.9932229635803801,1.0116680673174308,1.2210798534161984,1.0006001801080486,1.0191839793138981,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
-0.4284213560787279,0.004411330653826722,-0.009643921503093499,1.2425019038326999,-1.22369385003041,0.012060603776692857,1.006823278023285,-0.9884665062638874,1.2210798534161984,1.0006001801080486,-0.9811771184562649,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,-0.7167812467811979
1.3507370993977175,1.2297809567167888,1.2111056358505456,1.2425019038326999,1.2342630647640258,-1.2061822019498558,1.006823278023285,-0.9884665062638874,-1.22450367034947,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354
-1.3180005838169506,-1.2209582954091354,-1.2303934788567326,-1.2110958525509887,1.2342630647640258,0.012060603776692857,-0.9932229635803801,-0.9884665062638874,-1.22450367034947,1.0006001801080486,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,-0.7167812467811979
1.3507370993977175,-1.2209582954091354,-1.2303934788567326,1.2425019038326999,1.2342630647640258,0.012060603776692857,-0.9932229635803801,-0.9884665062638874,-1.22450367034947,-0.9994001798920485,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179457,-0.7019687410773848,-0.7167812467811979
0.46115787165949484,-1.2209582954091354,-1.2303934788567326,0.015703025640855513,1.2342630647640258,0.012060603776692857,1.006823278023285,1.0116680673174308,-0.0017119084666357795,-0.9994001798920485,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,-0.7167812467811979
0.46115787165949484,-1.2209582954091354,-0.009643921503093499,1.2425019038326999,1.2342630647640258,-1.2061822019498558,-0.9932229635803801,-0.9884665062638874,1.2210798534161984,-0.9994001798920485,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,1.424564858066465,-0.7167812467811979
-1.3180005838169506,1.2297809567167888,-1.2303934788567326,-1.2110958525509887,-1.22369385003041,0.012060603776692857,1.006823278023285,1.0116680673174308,-1.22450367034947,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
-1.3180005838169506,-1.2209582954091354,1.2111056358505456,0.015703025640855513,1.2342630647640258,-1.2061822019498558,1.006823278023285,-0.9884665062638874,1.2210798534161984,1.0006001801080486,1.0191839793138981,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
-0.4284213560787279,0.004411330653826722,-0.009643921503093499,1.2425019038326999,0.005284607366808001,-1.2061822019498558,-0.9932229635803801,1.0116680673174308,-0.0017119084666357795,1.0006001801080486,-0.9811771184562649,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,1.424564858066465,-0.7167812467811979
1.3507370993977175,-1.2209582954091354,-1.2303934788567326,1.2425019038326999,-1.22369385003041,1.2303034095032417,1.006823278023285,1.0116680673174308,-0.0017119084666357795,1.0006001801080486,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179457,-0.7019687410773848,-0.7167812467811979
0.46115787165949484,1.2297809567167888,-1.2303934788567326,-1.2110958525509887,1.2342630647640258,0.012060603776692857,-0.9932229635803801,-0.9884665062638874,1.2210798534161984,-0.9994001798920485,-0.9811771184562649,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,1.39512578557354
-1.3180005838169506,-1.2209582954091354,-0.009643921503093499,-1.2110958525509887,-1.22369385003041,0.012060603776692857,-0.9932229635803801,-0.9884665062638874,-0.0017119084666357795,1.0006001801080486,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
1.3507370993977175,-1.2209582954091354,-1.2303934788567326,0.015703025640855513,0.005284607366808001,0.012060603776692857,1.006823278023285,-0.9884665062638874,1.2210798534161984,1.0006001801080486,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979
1.3507370993977175,1.2297809567167888,-1.2303934788567326,0.015703025640855513,0.005284607366808001,1.2303034095032417,1.006823278023285,-0.9884665062638874,1.2210798534161984,1.0006001801080486,-0.9811771184562649,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354
-0.4284213560787279,-1.2209582954091354,-0.009643921503093499,0.015703025640855513,1.2342630647640258,-1.2061822019498558,-0.9932229635803801,-0.9884665062638874,-0.0017119084666357795,1.0006001801080486,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,-0.7167812467811979
0.46115787165949484,1.2297809567167888,-1.2303934788567326,0.015703025640855513,0.005284607366808001,-1.2061822019498558,1.006823278023285,-0.9884665062638874,1.2210798534161984,1.0006001801080486,1.0191839793138981,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,-0.7019687410773848,1.39512578557354
-1.3180005838169506,-1.2209582954091354,-0.009643921503093499,-1.2110958525509887,1.2342630647640258,-1.2061822019498558,1.006823278023285,-0.9884665062638874,-0.0017119084666357795,1.0006001801080486,-0.9811771184562649,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979
-1.3180005838169506,0.004411330653826722,-1.2303934788567326,0.015703025640855513,-1.22369385003041,-1.2061822019498558,-0.9932229635803801,1.0116680673174308,-0.0017119084666357795,1.0006001801080486,-0.9811771184562649,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,1.424564858066465,-0.7167812467811979
1.3507370993977175,-1.2209582954091354,1.2111056358505456,0.015703025640855513,0.005284607366808001,0.012060603776692857,-0.9932229635803801,-0.9884665062638874,-0.0017119084666357795,1.0006001801080486,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354
-0.4284213560787279,-1.2209582954091354,-1.2303934788567326,-1.2110958525509887,0.005284607366808001,0.012060603776692857,1.006823278023285,-0.9884665062638874,-0.0017119084666357795,-0.9994001798920485,-0.9811771184562649,-0.5756567047515987,1.7460191854476905,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979
-0.4284213560787279,1.2297809567167888,1.2111056358505456,1.2425019038326999,1.2342630647640258,0.012060603776692857,1.006823278023285,-0.9884665062638874,-1.22450367034947,-0.9994001798920485,1.0191839793138981,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,1.424564858066465,-0.7167812467811979
0.46115787165949484,1.2297809567167888,-0.009643921503093499,0.015703025640855513,-1.22369385003041,1.2303034095032417,1.006823278023285,-0.9884665062638874,-1.22450367034947,1.0006001801080486,-0.9811771184562649,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,0.9908419333179457,1.424564858066465,-0.7167812467811979
-0.4284213560787279,-1.2209582954091354,-1.2303934788567326,1.2425019038326999,1.2342630647640258,-1.2061822019498558,1.006823278023285,-0.9884665062638874,-1.22450367034947,1.0006001801080486,1.0191839793138981,1.7371464481274639,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354
